/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_position_or_title	[0.016058049516672807, -0.1572703720770734, 0.014740287517049883, -0.17347330014130535, 0.15727028091069917, 1.0925163513499763e-06, -0.1735852016414534, -0.0001239903757570571, -0.017386688641612306, 1.1970639306906437e-05, 0.1734623272813116, -0.17490286802752428, 0.17214465873298215, -1.0470040942245247e-07, -0.016192035112975782, 0.17214465753991387, 0.17490297381924366, 9.887866084814758e-07, 0.1734612236270124, -0.17214575113896965, -0.17345023851855035, 0.17465708552045225, 0.00011191396169264794, -0.00012289785934005597, -0.0013187486124196142, -0.001328641298024851, 0.18822576770948568, 0.15727038344662825, 1.0801745868022094e-06, -1.0819066966419375e-09, -0.17358521279955927, 1.04700415806541e-07, -0.016080004109846936, -0.0013177609077127258, 0.1735852118280893, 0.0013286278835076962, 0.1721336756965014, -0.0013286269135141197, 0.17214465873298285, 0.0013187486046845253, 0.01618084169478933, -0.0160690202122594, -1.1088708558450636e-05, 0.01606913714333732, 0.0013176684387096467, 0.0001239892930526768, 0.001194757046007178, 0.0013176563091267517, -1.2239940502341834e-08, -9.27774645961584e-12, 0.18965315295767274, -0.1895203622846892, -0.01738658406085162, -1.0361856845399798e-07, 0.0014515371131410813, 0.0013176449497194877, -0.0011947581271689873, 1.0985108468370154e-05, -0.17333941697212352, 7.449258770091089e-13, 9.285401588389944e-12, -0.17347439244546867, -0.01607022955785894, 1.0971684744290914e-05, -0.17465587618480466, 0.17213366247574563, 0.017385584977375308, 0.00012399037489365487, -1.0459932384178324e-07, 0.016069033524756117, -0.0013177609092547577, 0.0013187486132244714, -0.15750530104916072, -0.016058048416215064, 0.00012289796971041235, 0.016067938946493367, -0.1586999546880491, 0.0159461344724128, 0.17477997126016698, 1.0924136580574573e-06, 0.016069031360955693, -0.00012180448181628986, 0.0013286391433778245, -1.0470040942245247e-07, 0.0013175516179963565, 9.212730825046342e-12, -0.17345133092292367, 0.000122885619333941, 0.017387794488284435, -0.1894206305379403, -1.09850991970463e-05, -0.0001230026701790537, -0.0013177619997012848, -0.1734613271267554, 0.18954233139189705, 0.014751376243288272, -0.173462314931817, -0.014740379876426847, 1.0459939587702646e-07, 1.1088709297002054e-05]
/transportation/road/end2./transportation/road_starting_point/location	[-0.00019353116759698155, 0.21624155786999702, -1.2341267887811264e-08, 0.021689172524593837, -0.23612428809740454, -0.21604530296070307, -0.00019583287918510076, -0.0018060235758913835, -0.2160476242278141, -0.019884877996989316, -2.1728754311012925e-07, 0.21624134178192692, 0.00019584068630382735, 0.01988062830469502, -2.128945936710552e-06, 2.2398966644394593e-05, 0.19655636140214647, -0.0018062234388436325, 0.0017819091729160653, -2.2202146547539662e-05, 0.019880627719798587, 1.9139243462632676e-06, 0.0018062199939573866, 0.00019584033232761017, 0.21624136474490532, -0.0018064437122122079, -0.019860730639163632, -0.019684974161311625, 0.00019582726998255403, -0.001806224565459633, 0.00019795337261667466, 2.2218759961537076e-05, -0.018076522886748186, -0.21623924873102804, 0.019860751430209895, 0.019882952160279577, 0.23429584673997908, -0.21804971377032903, -1.6922123752175376e-08, -0.00019564698413277994, 0.0018062218444539965, 0.00019564834107926038, -0.0018284412755996363, -2.1300095525451105e-06, -5.34615254712088e-09, -0.00019584551350857927, 0.001784035292412149, -0.0018040980727553374, 4.610500260880319e-09, 1.9440839717834243e-07, 0.21626568779901245, 0.0017861376198036732, -0.02168917521493149, -2.125426123160659e-06, -0.21443530746244027, -1.6882291665046915e-08, 0.2361221804032737, 0.21643719876037898, -0.2164393103883193, 0.23614650657763414, -0.02168917126863262, 0.02168706730082457, 0.019882735667823066, 0.00019583331337601076, -0.0018263139913040078, 0.019882931020260244, 0.018076700058692382, 0.0017840289992500041, -1.917908891275867e-06, -0.0018060426379158383, 0.001806227390919969, -0.0018282397639949163, 1.4660862152911077e-08, 4.707760154905035e-10, -2.0571279868209725e-07, -0.018076704115620623, -2.4339583250307777e-05, -0.019882958963163354, 2.1183659293629793e-06, 0.1963583890122033, -7.132794692104184e-09, 0.020076668165072253, -0.21443511598188444, -0.000195624929433776, -0.019882753281122864, 0.2162415582547422, -1.8810432899918915e-07, -2.312108530983305e-06, 0.00019585986595272993, -2.221932783547923e-05, -0.21624135689625557, -0.021688994851088928, -0.019687092293037962, -1.9998996349337737e-09, -1.8855776245519137e-07, 0.0001958328270940422, 0.01988295489492335, -1.1299242135670811e-08, -0.0018284304011226618, 0.19452996060111977]
/military/military_person/service./military/military_service/military_force	[-2.7671184408850352e-09, -0.01857248086149258, -2.687837340256968e-07, -0.020328331567145426, 0.00017506973860911457, 0.0017772395901466073, -0.01874755363174621, 2.4659435581418545e-06, 2.4631764218961807e-06, -2.660165958610895e-07, 0.00017533601956375044, 0.016991162569096607, -2.660168614512124e-07, -0.21861222450899795, 0.0017585826406852389, -0.018572214872333244, -0.2186119557277858, -0.00017536583026664642, 0.2187850918224921, 0.020349400348017972, 0.20021534292094642, 0.0017561462656630656, 0.0017558532054790573, 0.21703143830178742, -2.1090290246328565e-05, 0.0017772152887239874, 0.0017586122094651307, -0.00017289685502732324, 0.00017536306566831185, 0.0017586122117959062, 2.332706663241304e-12, 2.660415501833934e-07, -0.01857221460312151, 0.2187875580578441, 2.465945870942618e-06, 2.1090292331407782e-05, 0.0017772122796429614, 2.4954298013606237e-11, -0.018747580679975822, -2.1092815214395894e-05, 0.2188089171318023, -0.21861222456347215, 0.018551121787723553, -0.20019398663924398, 0.21896286402725845, -0.21876673075044173, -0.018396878556576485, 0.018747284850550435, 2.6776729329884292e-08, 0.2000424728675645, -0.018571921812109097, 0.020349693410572873, 2.7310503621631547e-08, 0.018593307633257207, 0.01857221484485866, -0.00017560203847207225, -0.0017563857976068693, 0.016991431352828715, 0.2170314410686762, 0.020330800302754495, -2.4659687202676614e-06, -0.0017585854553575622, -0.00017284276550197483, -0.0017349993884338089, 0.016816095623029593, 0.018572480859387244, -0.0017561194868669471, 2.0827040746889206e-05, 0.22054365023420516, 0.01857218503204887, 0.018572212080280592, 0.001756119486864846, 0.00017536304075395923, 0.21878509187256678, 0.23735979965703402, 0.21876649427742806, -2.4662104352376174e-06, 0.00017287007831805716, 0.018593307900154354, -0.2189628938151138, 0.0017561197810090528, 2.76709643387467e-09, -0.20039065192181788, -2.3126307316003944e-12, -0.018572215087006894, -0.21861222176935238, -2.3105296207874014e-12, 0.018572214845084277, -0.0017561197558287822, -0.00017287010323255552, 0.01839934726702746, -2.6801869485116232e-08, 0.0017558534723380204, -0.020328600350651902, 0.2373597726360494, 2.792052650821851e-09, -0.018572214845084277, 0.0017561467996610348, -2.767116497661162e-09, 0.018572215109630624]
/american_football/football_team/historical_roster./sports/sports_team_roster/position	[-0.00020330964556904008, -0.00018728632297492046, -0.018469150596275578, 1.2822882587807011e-06, -1.2821644101812005e-06, -0.002177689475627654, -0.002178960732193668, -1.2506007808553462e-10, -0.002161666265890563, -0.0021778142566933273, -0.20057357929554354, -1.6147965193224566e-05, 1.6160248588277714e-05, 0.22101710997093185, -0.0021789594949541873, -0.22101698517886456, -0.0002020283554310854, -0.00018716154298502368, -0.00018588171604551373, -0.0021616662780909405, 0.00018716401770123227, 0.002161415481114181, 0.00018716400538413438, 0.00018844506859134327, 0.20057357954567748, -0.20055613687143842, 0.18009775415275794, 0.00018716401758199597, -0.020458507510761354, 0.02047723344936581, 0.00018576799213554593, 1.2700193277578317e-06, -0.020460959581122568, 1.7430141802536545e-05, -0.020460959566528023, -0.020475950048925145, 0.2007284462338584, -0.20037039343054017, 1.2822882600387496e-06, 0.0021939621066050857, -1.2700205391584847e-06, -0.20054129561077114, 0.00219383732793349, -0.20037026866168367, 0.0001884450709992039, 0.20038655369026026, 0.002177553662747406, -0.002162948566231843, -0.0001871504980271911, 0.20054000130131613, -0.02046095970498484, -1.2822773777509163e-06, -0.020459689685658318, 1.614797727323038e-05, -0.2003703922044326, 0.020443404658384772, 0.0021776882395707397, 0.02046095959212397, -0.18008148150847658, -0.00018717505058031707, -0.0001871506474855196, -0.19837974320592935, 0.00020332302785459398, 0.1800964706248631, 0.020443529438147496, 0.020460959578727043, -0.20273383861718225, 0.20055614915376743, -0.00018586822076856513, -0.020272639303389493, -1.2270104904726095e-08, -0.002177701756731489, -0.02027238973025405, 0.002177689487800555, -0.0001871615432232736, -0.00016973263855396236, 0.20055730665115662, 0.02045839500099798, 0.020443517042837048, -0.00016973127613650364, -1.2835266971368545e-06, -0.020475688217873874, -0.02045955127456855, 0.0019892322607550452, 1.2318233470796513e-11, -0.20055614915376752, -0.00018703923903079473, 0.0021789717772707144, -0.00018586808350935628, 0.0021938251829011217, 0.2007284461087983, 0.00018717505046119212, 0.2005574314432238, 0.0001871615431167848, 0.20055614915257097, -0.18008172984305568, 1.6021960271014572e-05, -0.20292229609423992, 0.002178971766269335, -1.4865675614906694e-05]
/people/appointer/appointment_made./people/appointment/appointed_role	[-0.0012799792137771454, 0.16698545889647595, 1.2392974467731572e-05, -0.1670999637601322, 1.1454317159437887e-05, -0.016075758026843308, -9.387279289918213e-07, 0.1682663865614498, -9.395732858241569e-07, 0.0012810299438356554, -0.017480756767381603, -0.001281029103766891, -0.017366251914934946, 0.01609865454472558, 0.00011356683187970845, -0.16826732606462022, 0.016086171257612483, -0.1655909617982847, -5.558025187331455e-13, 1.0067314450597571e-07, -0.1669749538115527, -0.0012703113372087447, -0.016198890530772402, 0.001279989708051502, 0.1657045392040946, 1.0066244075613858e-07, 0.16559096278867447, -0.1669854589017772, -0.016074707227340692, -0.01608626227655825, 0.0012799792137778128, -1.1351111668283971e-05, 0.0161998300297162, 0.0011673615286846776, -0.001394495336800395, -0.0011683108198850781, 0.00012502030312033796, 0.149515205532839, -0.017378643331946515, 0.00011347582253917778, -0.01736720036556842, 0.01492941549168974, -0.16687199182232648, 0.00011262726394568969, 0.0013944961184532208, 0.001291443179292085, -0.16698450890382804, 0.16698639671372228, -0.16698451925898902, 0.017366251984610417, -0.16698546861439803, -1.0499626245326577e-08, -0.001281020369771744, 0.16698546777918222, -0.1668718798089893, 0.16827784080314248, -0.01480439511906718, -0.16827785038740448, -0.016074807959226212, -0.00011366842635236378, 0.16698639593737072, 0.001167260020324288, -0.016087201844435416, 0.01608636379021922, 1.1362451866472952e-05, -0.1671103777667109, -0.0012809275145304405, 0.15101266110343337, 0.1669855595749792, 0.1669863959379189, 0.16698639755429687, -0.16698545812547555, 0.1669854685448376, -0.01607479838583994, -0.00011356683661824936, -0.0012799897026996316, -0.0012809188566234716, 0.0012809283653096937, 0.16699691152180446, 0.016075746692009427, -0.001167361533978919, -0.1668717896408222, -0.16698555872315948, 0.16581809652778762, 1.146311971104596e-05, -0.18318518572008635, 0.0, 0.1669969123672251, 0.017368129508845895, -0.15089824571191301, 0.1668728298770978, 5.3518146664552455e-12, -0.014804395183830834, 0.015972684880845054, -9.387220150898777e-07, 0.0013945968505120615, -0.0012685362367596859, -9.387974825602463e-07, -0.00012502044753356275, -0.16826638656089404]
/government/political_district/representatives./government/government_position_held/jurisdiction_of_office	[-0.0015975760311213536, 1.328129640249118e-05, 0.0001279900432459495, -0.00012800472544424832, 1.314670439834204e-05, 0.001597590714574537, 0.0015975760444999912, -0.18312140733245805, -0.00012799020463782326, 0.016081494691702974, 1.4787375823158202e-10, 1.373926550506708e-06, 1.4762813654481225e-07, 0.18139600389091579, 0.016094774486132817, 1.3279649069810106e-05, -0.1832481563792938, -0.016209484881564706, -0.182993563388596, 0.18312294386505193, -0.0001278422538457355, 0.01461190885031592, 0.0017255660888863234, -0.016222762854020724, -0.00012799004438528516, 1.2024130354550747e-05, -1.329447913994594e-05, -0.016196219930617678, 0.1669120702256229, -0.1831348200580182, -0.016337474936920178, -0.0016106932059425194, -0.1832495451491656, -1.3427410433670917e-05, -0.18313607557560502, -0.16531589732671897, -0.0015961874344963824, -0.0017255660742387122, -0.01793506564066613, 0.016208097946907942, 0.0015842947213511422, 0.016222762840756577, 0.0001279900432567552, 0.1831346868042226, 0.0001265867497769997, 1.3887712561875874e-06, -0.00012799170522614014, 0.1845911262490785, 1.625314127771853e-10, 0.016337476601425212, 0.01633747659888936, 0.0015961875944788084, 1.3279634422219194e-05, 0.183122943568179, 0.16678408034362954, -0.16691206853689636, -0.01620933710542678, -0.1993296660622019, 0.01620948321959541, -0.1670400455866725, -1.4670073478367333e-08, 1.3442107276490753e-05, 0.18310827547403236, -0.18324939721317268, -0.01461329578508802, -1.3264937567302665e-05, 0.016222764677365747, 0.18324953046823622, -0.001597577706595629, -0.0015975743570303604, 0.0001279753464019708, 0.01633762271419859, 0.016337327148802275, 1.3886098761766898e-06, -0.016222762840629054, 0.1832481418569645, -0.01621088817514891, -1.4793738828088374e-07, 0.001469586001265132, 0.1831229437305819, -1.3263281944107213e-11, -0.0001279902057662719, 0.16692534986017352, 0.00012799005675190735, 0.18152536752481832, 0.16691067993901768, -0.1829937126773044, -0.014598629390778602, 0.00012784210725398277, -0.18484712287040783, -0.001596187409007044, -0.16691207190223775, -0.00012799020576528589, -0.18152383146118078, 0.0015977238205094099, 1.373926526282826e-06, -0.01608288346182753, -0.18324967822833108, -0.0001281378192553783, 0.1685094968187667]
/user/coco/science/concepts_theories/child_concept	[-0.17510863578617256, -0.015244577815405775, 0.19170661196255379, -0.0001409958352362213, -0.0013411377998970965, -0.17646202906434, 0.016570688821831367, -0.17644996924274353, -0.0013413511534226179, -0.015382377137351478, 0.00012577169482632636, 1.3448871929425636e-05, -0.015242980680474097, 0.015242980475802846, 0.00013939682650437958, 1.9565141733786658e-07, -0.1766029911981172, 0.00013939682436236403, -1.9565168096949376e-07, -0.00014099583525709592, 0.17794435986510673, -0.0013397167433879926, -2.08950276283508e-11, -0.0013413336379602485, -0.01390164534818463, 0.17646361225456395, 0.17767917385086382, 0.015242980494576978, 0.0152431761486216, 2.445300155767669e-13, -2.384723557749533e-12, -0.015103777608307159, -0.015382379016180725, 0.0153687361875856, -1.3624942955306093e-05, 0.00014099583525729184, -0.16122043761748941, 0.17512385823393303, 1.5830067350335399e-06, -1.3642828329503864e-05, -0.015256605605159623, 0.0013413511510378944, -2.1276256613096887e-14, -0.19304794353742158, 0.015242980678329916, 1.598824979089024e-06, 0.1778049278255333, -0.0001393968032476679, -0.00014099413781732092, -0.16122043763836336, -0.1777912849970034, -1.5973163038789855e-06, -0.0013278844006651585, -1.695055227764925e-09, 0.17646361037599853, 0.17646361207105377, 1.3642807636865157e-05, 0.00013939682413874785, -1.3660528255519295e-05, -0.17512227879845937, 0.01522933597310897, -0.00013957326505735512, -0.17780475156837156, 0.015229355551621486, 0.001339734421929705, 1.3625108196118822e-05, 0.00012594625479062755, 0.1764636137661112, 0.0013413332702096646, -0.17781857083810282, -0.015242980680695538, -0.015242980496961721, 0.001341333474857827, 0.16256196335391557, -0.19169294976035775, 0.01658452730206331, 0.01522933768932465, 0.17524805033305502, -0.015242982194380573, 0.0013413317589053772, 0.01672212946316396, -0.17660300907894744, 1.5988275850876097e-06, 0.015368912465686498, 0.17646361205015873, 0.01388818216691164, -0.1766030088952136, 0.015382183364480663, 0.1751224727598315, -0.1764772726199618, 0.013901646859246355, 0.0152413637863871, 1.3660528012781892e-05, -0.0013413317588842773, 2.4435369300815003e-13, -0.17646521108457616, 0.17646361225721247, 0.17646361209219155, -0.15987770080407213, 0.0013429324650793548]
/fictional_universe/fictional_character/romantically_involved_with./fictional_universe/romantic_involvement/partner	[0.18627783410570756, 0.203628554038712, -0.20541568155146706, -3.2573413732225064e-06, -0.20566739624341027, -1.9923601498491842e-08, 7.22121091827296e-09, -0.019389591509059768, 2.1801196746005227e-08, 0.2056403802583397, 3.2333222734220094e-06, -3.1870003296802094e-07, 0.0002546311789622421, -0.000251396687609874, -0.00201216934721611, -0.01941628517605105, -3.2083998894644287e-07, 0.002012159835156422, 3.1894425110514335e-07, -2.6667473403931684e-05, 0.18625143967371122, -0.0020121484989034082, -1.2518988228542814e-08, -0.0020121919960555076, 3.475001726944628e-07, 0.019416281720388322, -0.02145514275176215, -0.2056410243678334, 0.0002513740229362975, 0.1859997453549899, -2.6696264274341953e-05, 0.0019854727346887233, 0.002008928422768365, 3.2582634475704562e-06, -0.002012515973226308, -0.18624789297887415, -0.019164865122927432, 0.01941626843282572, -0.20566741632188693, -0.00025464077638189924, 0.021428733259405273, 2.6693255214620738e-05, 2.6390324334620114e-05, -0.002015412961004476, 0.01941953038867016, 0.20566738080676264, -0.021428410821123855, -0.0002513955240167624, 0.019416241786803186, 0.019415938596195198, 0.019416270934001195, -1.923614746350916e-08, 0.02142845792079326, -0.20362853813281678, -3.2415862291671983e-06, -2.6994590642018916e-05, 0.019165232961397057, 0.20564072805314956, -0.20767956063957965, -1.5689811918719066e-08, 0.019416284294049645, -0.20569406686747102, 0.0002484385148256741, -0.0002513981061252268, -0.20365523541974925, -2.6714762029544458e-05, 0.20569374969761836, -0.00024814525831222346, -2.6398805125008967e-05, -0.0020121538211741777, 0.20765321603638412, -0.01916456139274887, 0.019416282534247774, 9.815745853052152e-09, -0.01941656752485384, -2.6721795846192184e-05, 0.2056677398841514, -2.6667352915505553e-05, 0.002012515331402082, -0.019416262075759506, -0.2059187843181735, 4.900058720108175e-09, 0.20365520754097696, 0.0020121512831147133, 0.20566740587236804, -0.0020121713884543773, -3.40405215406692e-09, 4.80509335723867e-09, 2.9461977269872333e-06, -0.0002246999699488928, -0.019412997766451983, 0.019416277662873144, 3.137633498547832e-07, 3.409394289156969e-07, 0.22508364782599727, -0.0020121935044480717, -0.019664425605825517, -0.20566739490760422, 3.2626847542316585e-06, -3.257491890753639e-06]
/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	[-2.1855074709432002e-07, -0.01880308170648145, 0.01880330003708777, 0.1890006187721189, 2.2254853201783862e-05, 0.20737894092093262, 0.0020350396196238984, 1.119188138834894e-14, 0.00022253798365685584, 0.002034844788463267, -0.18878047385108573, 2.073435202638007e-09, -0.01882555514895751, 0.018805695611827405, -0.18880035357993427, -2.2054004422696095e-05, 0.01880545730636778, -0.00022231734161354226, 1.5662031991184155e-12, 2.154938594719256e-06, -0.1887781005623337, -0.01882533450537242, -0.18877574892012888, 0.002037240146081663, -0.01858052187712058, -0.000222756534391637, 0.00203484269733677, 0.018803298183804544, -0.18877810058003708, 0.18880035334378115, -0.002012786601909609, 0.1888003554524872, 0.002035039604927858, -0.018800924675059037, 0.1890008591880114, -0.01882555303841399, -0.00022275629811266116, -0.19081292161481306, -2.395135899334874e-06, 2.2252781195641957e-05, -2.164641141904128e-08, -0.01880308195874042, -0.002037240162208881, 2.371379068334242e-06, -0.018803300292634533, 2.3736902005806634e-06, -0.019025836167437988, -0.16997501882071656, 0.1887778820113163, -0.1888003752100722, -0.19079068839020535, -0.002012808468462715, 0.00022490938198389243, -2.1863409518327343e-08, -0.18877810056376268, -2.2083551310206643e-08, 0.002034624148019711, -0.1867432599724101, 2.225485476797658e-05, 0.18877550850582608, 0.002034840590049553, -0.0020126117824311412, -2.37350718033116e-06, -0.18855558444353876, 0.17019496478157042, -0.18875562943112684, -0.0020346241657344054, -0.00022275442725188445, 0.0022353464538105716, 0.018825553273250816, -2.1857459314765927e-10, 0.018825334523063692, 2.1855101835073363e-07, 2.3732707865023214e-06, 0.01880569541083137, 2.1847273225122684e-08, -0.18674088437225253, 0.018580543740416355, -2.247133362267121e-05, -0.01882555307395712, -0.002012589935283867, -0.18877810078089804, -0.18900063878223597, 0.01880330005637883, -0.002037216406932986, -0.018805673764545013, 0.00022253798365684535, -0.00022254007321714932, -0.1890006385459793, -0.00022491148939492235, -0.1887556292299937, 0.018803302364505555, 0.18900061668256965, 0.002034864583158429, 0.0020348426827647625, 0.18877810265361966, -1.1527218658411831e-16, 2.2101118770483485e-08, 0.018825574921240533, -2.1088525086109495e-09]
/base/popstra/business_location/customer./base/popstra/hangout/customer	[0.15879541246209997, 0.015555320121670047, 0.00012331687526355396, -0.00011152756788788234, -0.1587847541647843, -7.686870677353897e-10, 0.1586615368546206, -8.298388819820454e-09, 0.16017520498180907, 0.0014031558403754655, 0.0015018962456070477, -0.01682263756808907, -0.00139045165199447, 0.15890797887622365, 0.17421787161894584, 0.15879644447976765, 0.015432002398897963, -0.15879756635647413, -0.015308860736466097, -0.00012331695479104356, -1.06665938585925e-05, -0.14335256895109452, -0.00012321723728168083, 0.0014031725709384912, -0.014164868469725379, 0.00012331694871189208, -0.15878476246914894, -0.0013904516526549273, 0.001513677125471996, 4.592263063429804e-15, -0.17421684860568146, 0.015309892047581469, 0.15890695668709923, -0.015433116752462776, 0.15878476162758356, -0.0012661940317633383, 0.15878475416539542, 0.1587848455115971, 0.0013905513640440903, 0.15738261206938078, 0.15878577704367985, 9.140777093662152e-08, -0.016834235060507966, -0.15890788823057642, -0.0014031649075329825, 0.16017511434220455, -0.015432093874046504, -0.15878577775087965, 0.0012683412398063734, -0.014040619909305642, -0.016823560875949235, -0.0013904516585490309, -0.1586614371545358, 0.0013904516466247748, 0.0012673174512178066, -0.00012322477234812167, 0.0012672268127530471, 0.1587858692869906, -0.15877306449006232, -0.15890891195175091, -0.1573943024452771, -0.015554297164478783, 0.15879643540732294, -0.15727108443332377, -0.16017520645167085, -0.0013914746043872694, 0.17433998280650706, 1.1781851138996061e-05, 1.2720082789804438e-05, -0.15879746665093386, 0.1587730644906776, -0.16017622039856588, 0.015433026113373919, 0.001391566006834645, 0.17421684866721351, 1.0146420885552843e-06, -0.015433125751930468, 0.00012313413326342425, -0.015443783413792326, 0.01543209450775321, 1.1060497656457928e-06, 9.316062406016817e-07, 1.1597369883055585e-05, -0.001389428706816689, -0.015432094569285649, 0.001389420409002563, -0.1588962908003547, -0.1587740874424552, -0.1587847458054871, 0.14347588506964054, 0.15879645199692144, -1.1597424815688723e-05, -0.015443692842922416, 0.1587847450989432, 0.015420396602684617, -0.015567009729539729, -0.0012673258164543225, -0.00012314250457489586, -0.0001233086509919649, -1.1698673665226495e-05]
/base/activism/activism_issue/activist_organizations	[-0.015861334646762676, 0.16178703054886237, -0.16049154414286504, 0.00011186316828207425, 0.014688376556956886, -0.0011836212435200465, 0.16047911678612306, 0.0011854842073492785, -0.1738729291096977, 1.1495142033143724e-05, 0.014665285841193783, 1.055540608683983e-05, 0.1604915442300177, 0.0011837097883579699, -1.1585465622845958e-05, -0.16038146261016983, -1.0007121090044483e-08, 0.0011836212888929976, -0.0011854840714986775, 0.00011084412879481964, -0.160491543283999, 0.16167609682829287, -0.16166451139792584, -0.00011000040381645559, -0.1616760968333613, 0.014676960803979323, 0.013480734117610478, 0.014688375557756463, -0.014675940804873246, -2.7155345423961475e-11, 0.00011093273923099434, -0.01456500724313666, 0.14581559596217056, -0.01466546484094686, 8.428701775343697e-07, -0.16060247686052279, -0.014675939930649466, -0.1603796799354578, -0.013492318654634699, 0.16049061274266155, -0.014799299248431033, -1.148689897138572e-05, -0.16049061185531419, 0.15930690203073128, -0.00011102214930233113, -0.0011854841552974202, -0.014564926889989983, 0.0011730475320292678, -0.1739953587502432, -0.001185484179845829, 0.1615651641050849, -0.17515683003583732, -0.16038060230492188, 0.001184551769544246, -0.16049061271800685, -0.17516841558412555, 0.014677802739452205, 0.16049060351834973, -1.1486867476253932e-05, 0.16060238736797672, -0.1593079229155071, -0.16038155196932835, -0.014666396321474474, -0.1603797685247712, -0.014676871324492599, 0.015861433234124884, 0.014565938602024011, 0.1605030401251139, -0.01584993723392777, 0.1604924755566624, -0.00011092350854186476, 0.16049145477345897, 0.1752802796395606, 0.0011730566785281634, 0.0010736208299170396, 0.14699922466166357, -0.0011959601711269262, -0.1616751654802997, 9.232835458287209e-09, 0.0011846421556940643, 0.013492398976294421, 0.001184552677144049, 0.0011845444847916593, 0.0011836212472731528, 0.0011855735337791267, -0.16048003893986892, -0.00011000225307974911, -0.00011000127147752837, -0.16047912592052016, -8.027905850803275e-08, 0.01586142415198357, -0.16060238751538977, 0.1593069823298586, 0.00011093275647991678, -0.014676791047521575, 0.16037968001608097, 0.014676961762487745, -5.294362963450522e-11, -0.0012964168306216393, -0.0011846412186406789]
/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/tournament	[0.00020472241106079931, -0.015672321464178247, 0.16248130157999954, 0.16038774101203565, 0.16038774113646528, -1.86817767710225e-05, -0.16040625307409687, 0.0020935781572937423, -0.00018588687743298224, -0.015674103641282817, -0.16061114342035854, -0.00020634936145776223, 0.1606109754850874, 0.01567428941568219, -0.16020187019448306, 0.00020456718434907825, -0.16040625146837614, 1.7130986525762957e-07, -0.16061112908246647, 0.16042493634412858, -0.16038952157041772, 5.0140367783148465e-14, -0.002074894759327405, -0.015653657264036735, 0.015672321326859123, -0.0001840741419961673, 0.17587615963477785, 0.17606169266315375, 0.00020455095214730136, -0.144546432384925, -0.1604064226410206, 0.16040821943172756, -0.16040823376930022, -0.01569278555523859, 0.1760618623567276, -0.0020748788146608254, 0.015653812604494582, -1.6901218281349863e-05, -0.176063659008765, -1.9647258435462205e-06, -1.608327960427332e-08, -0.17608054251210628, 0.015655436340827864, -0.1760805425015934, -0.00020472240047225956, 1.7966652117286895e-06, -0.002074894760571636, 0.0002045688030365551, 0.16040659231924298, -1.5956592534393134e-08, 0.0020748946232927406, 0.1760805425016944, -0.1604065926054329, -0.0020730966139469002, 0.00018604048527094756, 1.868325826871871e-05, 0.16040640654477642, -0.16042512078600926, -0.01587865620045318, 1.869787165172414e-05, -1.596945379250335e-08, 0.002074878666729252, 1.7966651365938248e-06, -0.16248114784656298, -0.16040822103753885, -0.015467770649259345, 0.00020634921257469752, -1.8127366832451847e-06, -0.17608054089455974, -0.015655607513508193, 1.696923847914702e-07, -0.16040660856324296, -0.16040642276532982, -1.8512085631663983e-05, -0.16038774260749136, 1.8681777878242207e-05, -0.0020731143393276632, -0.015469735237863122, -0.0002027560547849004, 0.00022323434764304762, 0.002075064302754104, 0.00020634922427238033, -0.0002029255968475247, -0.015469567153814853, -0.002074894748911022, 0.17608052641716626, -0.14473230464789177, -1.6083326405511657e-08, 0.17609905458730063, 1.1029723347417542e-12, 0.002075048355630183, 1.6305670576290479e-09, -1.796516216709649e-06, -0.0001856850067584869, -0.0020766914151931597, -0.01567591787249076, -0.16040642278888337, -0.00022308073972240547, 1.4907505129527332e-10, -0.16042330790044854]
