/government/political_district/representatives./government/government_position_held/jurisdiction_of_office	[-0.022460604086518288, 0.037272460758686066, 0.04354168847203255, -0.027784468606114388, -0.05592871084809303, 0.03654315695166588, 0.023303508758544922, -0.03032629005610943, 0.0025641603861004114, 0.040145523846149445, -0.005848301108926535, 0.037796199321746826, 0.05297640338540077, -0.0565921887755394, 0.005109982565045357, 0.059935569763183594, -0.03857914358377457, 0.006715725641697645, 0.062193527817726135, 0.01858353428542614, 0.03368319943547249, -0.03912709653377533, 0.03605039417743683, 0.07473929226398468, 0.028246819972991943, 0.002983927959576249, 0.05821557715535164, 0.009835934266448021, 0.014331217855215073, -0.047881193459033966, -0.017568713054060936, -0.06106230616569519, -0.0841362327337265, 0.043740030378103256, 0.05366527661681175, -0.014676105231046677, 0.03995412588119507, 0.06473373621702194, 0.03587678074836731, -0.03902103751897812, -0.04308285564184189, 0.02361340820789337, 0.0446227490901947, -0.023744506761431694, -0.07031437754631042, 0.0012050834484398365, 0.05728371813893318, 0.006328444927930832, -0.04827439412474632, 0.023239223286509514, -0.02953926846385002, 0.0007556109922006726, 0.011593466624617577, 0.04221053794026375, -0.06295287609100342, 0.0480218380689621, 0.05599067360162735, -0.0761571004986763, -0.05185174196958542, 0.019111357629299164, -0.007612628862261772, -0.062079016119241714, 0.03395553678274155, 0.013442679308354855, -0.021039972081780434, 0.06182490289211273, 0.0060594468377530575, 0.03936423361301422, 0.033970411866903305, 0.018977120518684387, 0.015786509960889816, -0.04282546043395996, 0.027137426659464836, -0.004841246642172337, 0.01761423982679844, 0.014015739783644676, 0.034809332340955734, -0.018346533179283142, -0.013630840927362442, -0.03231208398938179, -0.03911031782627106, 0.007019717711955309, 0.012454615905880928, -0.028765499591827393, -0.014381813816726208, -0.03951539844274521, 0.019380690529942513, 0.008790276013314724, -0.022987794131040573, 0.0656144991517067, -0.01581185683608055, 0.0399337112903595, -0.0015492637176066637, 0.019598251208662987, 0.002562322188168764, -0.06502451747655869, -0.0447169654071331, -0.00724627822637558, 0.04865431413054466, -0.05256529897451401]
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medal	[0.001666502794250846, -0.06800681352615356, 0.03245257958769798, 0.009766444563865662, -0.08053065836429596, -0.006957257632166147, -0.039357587695121765, -0.022387223318219185, 0.036802515387535095, 0.025772936642169952, 0.06101270765066147, -0.002831554738804698, -0.010710235685110092, -0.004913610406219959, -0.0062641785480082035, 0.002773736836388707, -0.020676827058196068, 0.07941415905952454, -0.014378192834556103, -0.05838044732809067, 0.015145320445299149, 0.036037348210811615, -0.07520817965269089, -0.00630070548504591, -0.025085968896746635, -0.022689146921038628, -0.022775186225771904, 0.008586661890149117, -0.035050712525844574, -0.0022422848269343376, 0.03397770971059799, 0.014103073626756668, -0.03149547427892685, -0.01568024605512619, 0.05540812760591507, 0.005668932572007179, -0.06796083599328995, 0.02832401916384697, 0.01432859431952238, 0.032446179538965225, 0.056650951504707336, -0.03994425758719444, -0.032950788736343384, 0.014494605362415314, 0.03291549161076546, -0.023194080218672752, -0.014555372297763824, -0.03732910379767418, 0.0016152337193489075, 0.03231293708086014, -0.05469544231891632, -0.058083467185497284, 0.04699907824397087, -0.06175081431865692, 0.04294944182038307, 0.035413652658462524, 0.0037296712398529053, 0.0049179065972566605, 0.04163797199726105, -0.052137553691864014, -0.06378189474344254, -0.012748549692332745, -0.011742105707526207, 0.032951004803180695, -0.04989662021398544, -0.004164934158325195, -0.06713590025901794, -0.009202036075294018, 0.01651703007519245, -0.0019875173456966877, -0.025992467999458313, -0.022841230034828186, 0.04216800630092621, -0.05364914610981941, 0.03105880878865719, -0.0071815745905041695, 0.029781421646475792, 0.023839768022298813, 0.007902336306869984, 0.05179031193256378, 0.07094583660364151, -0.06975612044334412, -0.0018874770030379295, -0.014897448010742664, -0.027144229039549828, -0.01720556616783142, -0.0234972033649683, 0.013840408995747566, -0.04249678924679756, 0.010342939756810665, -0.011072025634348392, -0.006778508424758911, -0.07008649408817291, 0.06835845857858658, -0.05195220932364464, 0.05622073635458946, 0.006058529019355774, 0.050792500376701355, 0.017492538318037987, 0.0034146378748118877]
/people/family/members	[-0.020145071670413017, -0.032227445393800735, 0.009338310919702053, -0.06363720446825027, 0.00706021161749959, 0.083980031311512, -0.03424305468797684, 0.00815331470221281, 0.004412212409079075, -0.019981810823082924, -0.00412236712872982, -0.012102636508643627, 0.03710316866636276, -0.02788766846060753, 0.04392976686358452, 0.017637645825743675, 0.054853349924087524, 0.003643672913312912, -0.02470959909260273, 0.06221391633152962, 0.03440855070948601, 0.010026883333921432, 0.012587602250277996, -0.032172542065382004, 0.014223715290427208, -0.017451833933591843, -0.02720573917031288, 0.02512979879975319, -0.028239935636520386, -0.005661689676344395, 0.012277960777282715, -0.03616240620613098, -0.011086600832641125, 0.07300274819135666, 0.02622309699654579, -0.004524041432887316, -0.020543426275253296, -0.04303690791130066, 0.007478178478777409, 0.015007242560386658, 0.008840169757604599, 0.03907381370663643, -0.049690742045640945, 0.044957663863897324, -0.016322750598192215, 0.06945542246103287, -0.02413216419517994, -0.020424876362085342, 0.03453771024942398, -0.06015937030315399, 0.06045147031545639, 0.05782501772046089, -0.0028511867858469486, -0.011780599132180214, 0.021358424797654152, -0.0568527989089489, 0.046677637845277786, 0.05367095023393631, -0.032179780304431915, -0.05689982324838638, -0.03670119866728783, -0.03929642587900162, 0.06706054508686066, -0.015890944749116898, 0.061930060386657715, -0.03275006636977196, 0.043396588414907455, 0.02146211825311184, -0.009474980644881725, -0.014916470274329185, -0.002545222407206893, -0.04885312542319298, 0.010549535974860191, 0.041644420474767685, 0.05480443313717842, 0.019136184826493263, 0.0026238118298351765, 0.03553999587893486, -0.00981448870152235, -0.0075577120296657085, 0.056099534034729004, -0.026189999654889107, 0.028183361515402794, 0.02736707217991352, 0.005969958379864693, -0.06715868413448334, -0.03361495956778526, 0.023431148380041122, 0.0640268325805664, -0.08464770764112473, 0.040008194744586945, -0.02339145913720131, -0.07387448102235794, -0.000562851841095835, -0.021446261554956436, 0.05818464234471321, -0.02891049161553383, 0.03882596641778946, -0.06080376356840134, 0.03971137851476669]
/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	[0.06509879976511002, 0.0008319228072650731, -0.038160040974617004, 0.0018541752360761166, -0.04300824552774429, 0.047987889498472214, 0.01198760885745287, -0.018016139045357704, 0.02690120041370392, -0.04991772398352623, -0.013016782701015472, 0.0571376197040081, 0.03770266845822334, -0.005958457477390766, -0.07318045198917389, 0.00997379794716835, -0.006352782715111971, 0.03460065275430679, -0.0338670089840889, 0.004810607060790062, 0.04787681996822357, 0.027884822338819504, 0.047790125012397766, 0.03566110134124756, -0.02037484012544155, 0.020214058458805084, -0.0026569832116365433, 0.025901833549141884, 0.052897728979587555, -0.05815193057060242, -0.04782004654407501, -0.008911584503948689, 0.07618001848459244, -0.02371867001056671, -0.03136342018842697, 0.013276584446430206, -0.04066434130072594, -0.03721983730792999, 0.0028167387936264277, 0.01435454934835434, 0.07145260274410248, -0.06016584485769272, -0.018393799662590027, 0.021649450063705444, -0.014010416343808174, 0.008977260440587997, 0.01612049713730812, -0.028544379398226738, 0.06578416377305984, -0.031024593859910965, -0.07945869863033295, -0.03985001519322395, 0.05003736913204193, -0.01945703662931919, -0.0035533015616238117, 0.011574028059840202, 0.019615987315773964, -0.0053541818633675575, 0.02033478394150734, 0.006452093366533518, 0.026219863444566727, 0.005843129474669695, -0.014897936023771763, -0.02494785003364086, -0.049532581120729446, 0.006463245023041964, 0.012526252306997776, 0.012152276001870632, -0.054190557450056076, -0.012040547095239162, 0.017571741715073586, 0.020927101373672485, -0.05897151306271553, 0.030200904235243797, 0.04805701598525047, -0.04768039286136627, -0.05660972744226456, 0.021582040935754776, 0.020483477041125298, -0.021639209240674973, 0.038522735238075256, 0.03181568533182144, -0.02893141098320484, 0.004579473752528429, 0.024155188351869583, -0.05697006359696388, 0.03688964620232582, 0.0312981978058815, 0.02956489287316799, -0.035329949110746384, -0.013859055005013943, -0.01978995092213154, -0.041804950684309006, 0.022963717579841614, -0.014811472035944462, -0.033552978187799454, 0.015975836664438248, -0.013211242854595184, 0.05222909152507782, -0.06293445825576782]
/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	[0.017834534868597984, 0.046892471611499786, 0.03711138293147087, 0.05017160251736641, -0.010130436159670353, -0.0022712198551744223, 0.048443667590618134, -0.044092848896980286, -0.05543489754199982, -0.05145425349473953, -0.00896731112152338, -0.04381031170487404, 0.010391348041594028, 0.019571784883737564, 0.007120583672076464, 0.02388434298336506, 0.024288225919008255, -0.002456091111525893, 0.06181171536445618, 0.0011160139692947268, 0.013753945007920265, 0.02554597519338131, -0.006447569001466036, -0.046776942908763885, -0.05928666889667511, -0.02669629640877247, -0.02408522367477417, 0.05573607236146927, 0.06497663259506226, 0.013890346512198448, -0.042426738888025284, -0.026702942326664925, 0.027089443057775497, -0.025520358234643936, 0.017131034284830093, 0.06610684096813202, 0.05440792441368103, -0.012672866694629192, 0.0808282420039177, 0.0009763116831891239, 0.009096897207200527, 0.009457869455218315, 0.0009844837477430701, 0.02678675763309002, 0.01217190083116293, 0.021433310583233833, 0.04625127464532852, 0.02069959230720997, 0.03088480792939663, 0.013682226650416851, 0.04743824899196625, 0.05966615676879883, 0.001611966174095869, 0.006172065623104572, -0.051516301929950714, -0.009754671715199947, 0.054536182433366776, 0.05814121291041374, -0.047220874577760696, 0.04070330038666725, -0.042873281985521317, 0.008614413440227509, 0.026359131559729576, 0.042859237641096115, -0.05924038216471672, 0.005390165839344263, 0.0232912078499794, 0.06966395676136017, 0.028696175664663315, 0.011127740144729614, -0.06957609951496124, -0.051076438277959824, 0.008635939098894596, -0.010417766869068146, -0.024997975677251816, 0.051888357847929, 0.05336588993668556, 0.005806761793792248, -0.030365081503987312, -0.0027625984512269497, -0.01291646622121334, -0.014231892302632332, -0.001390935736708343, 0.03318040817975998, -0.036939606070518494, -0.00270541082136333, -0.010106712579727173, 0.03793835639953613, 0.015676753595471382, 0.017985250800848007, -0.059637200087308884, -0.039862073957920074, -0.04398893192410469, 0.008119297213852406, -0.024759896099567413, -0.0502040795981884, -0.06441960483789444, -0.026189744472503662, -0.035175830125808716, 0.026053404435515404]
/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/type_of_appearance	[0.008651169016957283, -0.0019146868726238608, -0.03474621847271919, 0.030262954533100128, 0.05703007057309151, -0.01722857914865017, 0.017644844949245453, 0.016812942922115326, -0.05366399139165878, -0.0099096754565835, 0.06868312507867813, 0.008731942623853683, -0.03115950897336006, -0.0021224000956863165, 0.0647868886590004, 0.026054885238409042, -0.02195352502167225, -0.03693772479891777, -0.04701397940516472, 0.03109053708612919, -0.008135766722261906, -0.07528218626976013, -0.014540385454893112, 0.013133284635841846, 0.05201499164104462, -0.06460954993963242, -0.019517207518219948, -0.050036780536174774, -0.013005143962800503, 0.01175068411976099, -0.015648674219846725, 0.0558864027261734, -0.04987575113773346, 0.013610081747174263, -0.0266575925052166, -0.004017743282020092, 0.020935656502842903, -0.02162744104862213, 0.03915131092071533, 0.047956567257642746, -0.01213851198554039, 0.014627547934651375, -0.03547857701778412, 0.044633980840444565, 0.021614249795675278, -0.04311182349920273, -0.00935410987585783, -0.04947276413440704, -0.02666492760181427, 0.019236396998167038, -0.013129714876413345, -0.02961491048336029, 0.061048123985528946, -0.019160255789756775, -0.013335203751921654, 0.05797337740659714, -0.03241213783621788, 0.033708926290273666, -0.02250221185386181, -0.0034291434567421675, -0.02251264825463295, -0.013881148770451546, 0.03254185989499092, 0.014304256066679955, 0.016722215339541435, -0.031966131180524826, 0.0014359959168359637, 0.008061814121901989, 0.030221248045563698, 0.028044728562235832, 0.021301422268152237, 0.024723580107092857, -0.0049428753554821014, 3.9346115954685956e-05, 0.02254650928080082, -0.0205564945936203, 0.0047902376390993595, 0.025005679577589035, 0.0022271976340562105, -0.010449271649122238, -0.026757722720503807, -0.060321640223264694, 0.00542426435276866, -0.07768918573856354, -0.012743847444653511, 0.08274949342012405, 0.003902883268892765, 0.030949624255299568, 0.013954920694231987, -0.028137866407632828, 0.011832364834845066, 0.03016289509832859, -0.014491776004433632, -0.004971663001924753, -0.033250849694013596, 0.05552870035171509, 0.037809837609529495, 0.028769634664058685, -0.04068908095359802, 0.02304144576191902]
/location/administrative_division/first_level_division_of	[-0.045703668147325516, 0.01351887360215187, 0.02181396074593067, 0.012836468406021595, 0.014245063066482544, 0.00854999665170908, 0.04553663358092308, 0.03957801312208176, 0.04989735409617424, -0.027022508904337883, 0.05138344317674637, 0.006424841936677694, 0.06995394080877304, -0.008580933324992657, -0.02809363231062889, 0.01554722711443901, -0.0003079953312408179, -0.028039835393428802, -0.004801497329026461, -0.014898499473929405, 0.054363563656806946, 0.009179994463920593, 0.02361893281340599, -0.008440964855253696, 0.010193311609327793, -0.042675308883190155, 0.02896709553897381, -0.05956799164414406, -0.006829559803009033, 0.004430149216204882, -0.07830397039651871, 0.0012403738219290972, -0.03680610656738281, -0.02474246732890606, 0.025990473106503487, -0.038248125463724136, 0.03615745157003403, -0.061598971486091614, 0.053280167281627655, 0.005288735032081604, -0.004385441076010466, 0.017327800393104553, 0.052313465625047684, -0.03357688710093498, 0.04432446137070656, 0.004958913195878267, -0.036400049924850464, 0.02590569481253624, -0.06436330080032349, 0.00015655723109375685, -0.007926751859486103, -0.02923174574971199, 0.0121072418987751, 0.0493917353451252, -0.007395827677100897, 0.006896223407238722, 0.027376409620046616, 0.025069618597626686, -0.03632879629731178, 0.011255866847932339, -0.037551023066043854, -0.07069109380245209, -0.049226053059101105, -0.008209094405174255, -0.07281267642974854, -0.01271272823214531, 0.0032017759513109922, 0.05907589569687843, 0.03686445578932762, -0.01064564473927021, 0.03173878788948059, 0.00465604430064559, 0.023539967834949493, 0.04025053232908249, -0.05325058475136757, 0.009789093397557735, 0.07073522359132767, -0.057717278599739075, 0.015057259239256382, -0.026585979387164116, -0.08276569098234177, 0.021826324984431267, 0.06154314801096916, -0.0822053924202919, 0.014808823354542255, 0.010443303734064102, -0.013524341396987438, 0.03399258852005005, -0.03515004366636276, -0.00037116173189133406, -0.00784376636147499, -0.01934579759836197, -0.032482314854860306, -0.010807564482092857, -0.05110550671815872, 0.029807165265083313, 0.045517608523368835, -0.02712390571832657, 0.07432018220424652, -0.011702924966812134]
/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency	[-0.02779102511703968, 0.054301247000694275, -0.03772321343421936, -0.020019294694066048, -0.07058613002300262, -0.07037406414747238, -0.04744047671556473, -0.054452892392873764, 0.06219165772199631, 0.02624104917049408, -0.001146548893302679, -0.01688961312174797, 0.03894847258925438, -0.04211802035570145, -0.016529429703950882, 0.0001983296824619174, 0.01624183915555477, 0.017896434292197227, 0.06668848544359207, -0.006938918959349394, 0.034089162945747375, 0.012763069011271, -0.04160443693399429, 0.03680907189846039, -0.062047168612480164, -0.0673769935965538, -0.023206325247883797, 0.01707133837044239, -0.029923122376203537, 0.042019788175821304, 0.03212179243564606, 0.007916090078651905, 0.017016476020216942, -0.027315998449921608, 0.011474784463644028, -0.057841554284095764, 0.013259360566735268, -0.011184543371200562, 0.05955787003040314, 0.044709257781505585, -0.055618226528167725, 0.07597368955612183, 0.0010533211752772331, -0.02216625027358532, -0.036026664078235626, -0.006744924001395702, 0.012419123202562332, 0.06903136521577835, -0.03109711781144142, -0.005213314201682806, 0.01755538582801819, 0.008712961338460445, -0.01694219745695591, -0.06942000985145569, -0.017472971230745316, 0.03021656535565853, 0.022397002205252647, 0.02641095034778118, 0.007325806654989719, 0.04938611015677452, 0.009287726134061813, -0.016609221696853638, -0.04050030559301376, 0.017654811963438988, 0.012454678304493427, -0.03744440898299217, 0.0009346878505311906, -0.028561865910887718, 0.018745260313153267, 0.07199306786060333, -0.025824042037129402, -0.009729530662298203, -0.022411400452256203, 0.04502248764038086, 0.0005819256184622645, 0.018495040014386177, 0.016187649220228195, -0.033767953515052795, -0.021176738664507866, 0.011792180128395557, 0.04282758757472038, 0.06437820196151733, -0.006643401458859444, 0.035417940467596054, 0.02395435981452465, 0.011524233967065811, 0.040345583111047745, -0.026481743901968002, -0.05364761874079704, -0.00016441778279840946, 0.04715096950531006, -0.08471958339214325, -0.07810694724321365, -0.07313228398561478, -0.07450345903635025, -0.025143198668956757, -0.01966330222785473, -0.006728092674165964, 0.0007482452201656997, -0.06784747540950775]
/organization/organization/child./organization/organization_relationship/child	[-0.010582836344838142, 0.023931358009576797, -0.037503279745578766, 0.059511467814445496, 0.0193222314119339, 0.020143192261457443, 0.038018375635147095, 0.023771537467837334, 0.007472878787666559, 0.011693942360579967, -0.01428968459367752, 3.1966408187145134e-06, -0.0038632319774478674, -0.03099926747381687, -0.030691636726260185, 0.03543907403945923, -0.09015081077814102, -0.0035198084078729153, -0.07757427543401718, -0.031102605164051056, -0.035031501203775406, 0.026868855580687523, 0.03661108389496803, 0.022745834663510323, -0.023803647607564926, -0.009104025550186634, -0.03492145240306854, 0.05313999578356743, 0.046606723219156265, -0.0036697126924991608, -0.02476244419813156, 0.014090239070355892, 0.03999527171254158, -0.03768986463546753, -0.02513437718153, 0.05032391846179962, -0.018639279529452324, 0.05510934814810753, 0.034792039543390274, 0.03515160083770752, 0.08139563351869583, -0.01879945769906044, -0.00692791398614645, 0.04424285516142845, 0.011389240622520447, 0.042518485337495804, -0.07319091260433197, -0.021738607436418533, -0.054019246250391006, 0.023236379027366638, 0.002023756504058838, 0.004812822211533785, 0.05375608429312706, -0.04291944578289986, 0.06616639345884323, 0.0021256906911730766, 0.019887564703822136, -0.054003890603780746, -0.0821087658405304, -0.0331529937684536, 0.05710641294717789, -0.05767093598842621, 0.004567134194076061, 0.05875957012176514, -0.02893098071217537, 0.031172627583146095, -0.0586540624499321, 0.03939654305577278, -0.05083823204040527, 0.0686134323477745, 0.04134774208068848, -0.02854868583381176, 0.038918714970350266, 0.049623724073171616, 0.019773833453655243, 0.02630539983510971, 0.003978620283305645, -0.045031968504190445, 0.0066407211124897, 0.020155761390924454, 0.002192907268181443, 0.045475900173187256, -0.05338577553629875, 0.007474156096577644, -0.02368248999118805, -0.07594414800405502, 0.04909990355372429, -0.02702009119093418, -0.04035161808133125, 0.006666244938969612, -0.009377268142998219, -0.016081932932138443, 0.030747732147574425, 0.011560652405023575, 0.01350377593189478, 0.04391535371541977, 0.00756432767957449, -0.007446154486387968, 0.0002386117703281343, -0.021329708397388458]
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position	[0.05531362444162369, -0.0356266126036644, -0.021162087097764015, 0.012919624336063862, -0.0037088331300765276, -0.019961779937148094, -0.015792153775691986, 0.05792074277997017, 0.058649640530347824, -0.026710830628871918, -0.06172463297843933, -0.033506788313388824, -0.016125677153468132, 0.013966051861643791, -0.0036647277884185314, -0.0332445465028286, -0.022343244403600693, 0.03251848742365837, 0.020841995254158974, 0.04297652095556259, 0.013920541852712631, -0.055831462144851685, -0.04416295140981674, -0.02210480347275734, 0.00014557632675860077, -0.05581827461719513, -0.06432587653398514, 0.017643103376030922, 0.012779444456100464, 0.01859390363097191, 0.0036718519404530525, 0.022580070421099663, 0.06799769401550293, -0.07331355661153793, -0.03496508300304413, 0.013258087448775768, 0.013401208445429802, 0.02056625299155712, 0.044516827911138535, -0.0210473220795393, -0.0014493322232738137, 0.04962748661637306, -0.005793801508843899, -0.052033424377441406, -0.05473095178604126, -0.027489593252539635, -0.03631623834371567, -0.0792858824133873, -0.06916661560535431, 0.03542644530534744, -0.020479770377278328, 0.04415362328290939, -0.01551462709903717, -0.01936309039592743, 0.03373562544584274, 0.015772787854075432, -0.01855347864329815, 0.024357639253139496, -0.07332196831703186, -0.02556934952735901, 0.0388055220246315, -0.0256294347345829, -0.04453418776392937, -0.01908259093761444, -0.03793322667479515, 0.01906166970729828, 0.036862071603536606, -0.0309496708214283, -0.06943999975919724, -0.02487107180058956, 0.020904747769236565, -0.033504169434309006, -0.023815786466002464, -0.00883846078068018, 0.029047003015875816, 0.024170534685254097, 0.001121328677982092, 0.02337741106748581, 0.024456782266497612, 0.025684252381324768, 0.059843651950359344, -0.04933593422174454, -0.05017312243580818, 0.06719239056110382, 0.028244495391845703, -0.0019786693155765533, 0.004393060691654682, 0.016651196405291557, 0.011028453707695007, -0.06195802986621857, -0.05454803630709648, 0.04254497215151787, 0.022025853395462036, -0.05157099664211273, -0.004370866343379021, 0.07155036181211472, -0.020052334293723106, -0.023939071223139763, -0.028017409145832062, 0.017972635105252266]
/business/business_operation/assets./measurement_unit/dated_money_value/currency	[0.003653646679595113, 0.08047512918710709, 0.01567017287015915, 0.0037170315627008677, 0.027934424579143524, 0.01243148185312748, -0.05019811913371086, -0.030048957094550133, 0.011087032034993172, -0.005556918680667877, -0.021731803193688393, -0.020084338262677193, -0.010923970490694046, 0.005837548058480024, -0.0005333261797204614, -0.027105877175927162, -0.014316080138087273, 0.060959670692682266, -0.011483686976134777, -0.018287956714630127, -0.002199900336563587, 0.0570220947265625, -0.03513547405600548, 0.0049966974183917046, 0.021543296054005623, 0.025308022275567055, 0.040142856538295746, -0.015522361733019352, 0.030744904652237892, -0.04231419414281845, -0.012421363033354282, 0.02764984779059887, 0.01964256912469864, 0.024553075432777405, -0.015718115493655205, -0.009815315715968609, 0.014163277111947536, 0.011899584904313087, 0.054491907358169556, -0.024666596204042435, -0.012164793908596039, -0.07463666796684265, -0.03487195447087288, 0.007868696935474873, -0.006572217680513859, 0.056997980922460556, 0.05286884307861328, 0.0340411402285099, -0.04581805318593979, 0.009756562300026417, -0.02781083434820175, -0.057643476873636246, 0.0860070139169693, 0.04246605560183525, 0.042928922921419144, -0.03726145997643471, -0.029733384028077126, -0.013181908056139946, 0.028207341209053993, -0.037893615663051605, 0.015453113242983818, -0.04636448249220848, 0.010054521262645721, 0.010771244764328003, 0.024804091081023216, 0.0264716949313879, 0.03459598496556282, 0.0431569442152977, 0.0014726276276633143, 0.01194729283452034, 0.040894605219364166, -0.013759614899754524, 0.04396737366914749, -0.07984265685081482, -0.011544170789420605, -0.026720134541392326, -0.012197043746709824, -0.01589062064886093, -0.0037750592455267906, 0.0353756919503212, 0.06621462106704712, -0.039931900799274445, 0.040910959243774414, -0.024055130779743195, -0.086716428399086, 0.06205363571643829, 9.408556070411578e-05, -0.05440114066004753, 0.003043008968234062, -0.012922661378979683, 0.006995231378823519, -0.04457854479551315, 0.036048516631126404, -0.028611045330762863, 0.00235865730792284, -0.005531896837055683, -0.007991701364517212, -0.008835997432470322, 0.02104208804666996, -0.04778853803873062]
/government/governmental_body/members./government/government_position_held/district_represented	[-0.08041854202747345, -0.021643778309226036, 0.03262487053871155, -0.062271200120449066, 0.008994482457637787, -0.03694956749677658, 0.029297836124897003, 0.05827763304114342, -0.009530945681035519, 0.03210928291082382, 0.011085005477070808, -0.06924733519554138, 0.06184504181146622, -0.059052228927612305, -0.04586569964885712, -0.0005357900517992675, -0.013860628008842468, 0.04812869429588318, -0.01390100084245205, -0.01191830076277256, 0.0023326482623815536, 0.07496369630098343, -0.006622005719691515, -0.01278138067573309, 0.0605594739317894, -0.07568901777267456, 0.05316320061683655, 0.0045601497404277325, -0.03806936368346214, -0.010232537053525448, 0.010716729797422886, -0.014652769081294537, -0.0021534182596951723, -0.018448112532496452, -0.004074759781360626, 0.027781426906585693, -0.058774661272764206, -0.015476039610803127, 0.011325221508741379, 0.023006396368145943, -0.022713130339980125, -0.006591577082872391, -0.05711431801319122, 0.009954370558261871, 0.02811136655509472, -0.046451322734355927, 0.06739263236522675, -0.0427103228867054, -0.022244982421398163, 0.01616509258747101, -0.015726560726761818, -0.028626574203372, 0.023352624848484993, -0.033985354006290436, 0.04588502645492554, 0.04911988601088524, -0.019725879654288292, 0.0693039819598198, -0.030241329222917557, -0.04112876206636429, -0.004183027893304825, 0.008090016432106495, -0.017278829589486122, 0.003974684979766607, -0.026084091514348984, 0.009918658062815666, 0.0388340950012207, 0.0019691677298396826, 0.038627270609140396, 0.06881356239318848, -0.05719553306698799, 0.06181427091360092, -0.06140343099832535, 0.04805171117186546, -0.018367642536759377, -0.01328458171337843, -0.035740889608860016, 0.03886459022760391, -0.012696187011897564, -0.03780899569392204, -0.017644092440605164, -0.07149557024240494, -0.005299235228449106, -0.002505993703380227, 0.024696094915270805, 0.0012822416611015797, 0.005803464911878109, 0.03328830003738403, 0.05229279026389122, 0.042096711695194244, -0.024077462032437325, -0.005217911675572395, 0.04052229970693588, 0.0193413607776165, -0.03736793249845505, 0.044789887964725494, -0.015341365709900856, 0.07307803630828857, 0.020119305700063705, -0.025781648233532906]
/music/group_member/vocal_range	[0.0721028670668602, -0.06817711144685745, -0.00840922724455595, 0.06620503962039948, 0.005537568591535091, 0.023049749433994293, -0.02578533999621868, -0.03371615707874298, 0.010739356279373169, -0.010372621938586235, -0.03538670390844345, 0.05593099445104599, 0.00361163099296391, -0.03199317306280136, -0.08415824174880981, -0.0781780481338501, -0.020544227212667465, -0.0030215387232601643, 0.006037054117769003, -0.02742718532681465, -0.05619604140520096, -0.02076004259288311, -0.002967406529933214, 0.0168160330504179, 0.02490127831697464, -0.02778581529855728, 0.036302950233221054, -0.0010363035835325718, 0.020632917061448097, 0.04853300377726555, -0.010978752747178078, 0.023570075631141663, 0.050248220562934875, -0.02064094878733158, -0.0424855500459671, -0.07597222924232483, -0.008643749170005322, 0.06324813514947891, -0.04978051036596298, -0.06151890754699707, 0.01368725299835205, 0.06837723404169083, -0.00043324698344804347, -0.009693460538983345, -0.024232933297753334, -0.00652169156819582, 0.010185890831053257, -0.03242507576942444, -0.02563351020216942, 0.07325773686170578, -0.03069259412586689, 0.0029662533197551966, -0.009738783352077007, 0.029639452695846558, -0.000756212742999196, -0.008840471506118774, -0.02852582186460495, -0.027200009673833847, -0.054860275238752365, -0.01648896187543869, -0.0008323322399519384, -0.010636004619300365, -0.02713245339691639, 0.03182648494839668, -0.03268074244260788, -0.03446361422538757, -0.008884750306606293, 0.01936064101755619, -0.012836997397243977, 0.005311279091984034, 0.04071926698088646, 0.06989652663469315, -0.012865759432315826, 0.024035964161157608, -0.040884070098400116, -0.022992724552750587, -0.04782727733254433, 0.003110972698777914, 0.025419039651751518, -0.0026431239675730467, 0.01439377199858427, 0.0799504891037941, 0.06798677891492844, -0.03956453129649162, 0.03172394260764122, 0.024329181760549545, -0.02088329941034317, 0.015428971499204636, 0.04696594551205635, -0.03619702532887459, -0.01169505063444376, 0.004024889785796404, -0.003464587265625596, 0.03876554220914841, 0.017125962302088737, -0.0024375233333557844, -0.0008454886847175658, 0.07033608853816986, -0.004620465915650129, 0.008121322840452194]
